283.7141108295207,288.4165806775498,387.7004471587846,102.23547699099036,205.7658353464325,393.6478227899164,27.486567376385366,145.1168487352109,767.807728635655,26.096513357308414,107.91780559744934,421.2572701555191,5.989205617044113,40.5054093860148,23.56397673597062,79.9409660599305,340.3326209529281,169.98995523035833,-9411.873623399424,181.0,90.3,59.0,19.7,21.3,56.69,722.0,2.16,7.94,1.62,6.67,0.8933333333333309,0.31158489596712335,4.370000000000001,187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.78495208969014,37.01563720800641,394.61392634383174,46.20324118201209,365.5979731274071,371.84436123447233,77.24214116022073,116.83464856582522,643.3169820514046,46.832790539061385,139.45987813864443,408.040933699821,5.96581223969774,30.866212210100922,21.436054094934548,68.62462446844131,346.37641104633815,269.45295782145956,-3756.390022899057,288.142857142857,90.5,51.89,26.96,21.15,50.83,726.9,1.44,3.76,1.39,3.62,0.8639999999999979,0.30416107382550533,3.910000000000001,150
92.83876657825903,15.219393309820228,382.5366490497495,109.99281819898272,178.99023351616225,373.1895647071044,67.82593353821945,3.0586991391004394,587.555328800062,33.36387891835762,57.1019412741599,407.51210305193126,6.530121403187424,36.78932079858198,24.764235658780382,70.82636451085477,340.7971914816115,304.1272258808291,-11800.935399769263,253.428571428571,90.4,49.42,26.5,24.08,50.83,723.7,2.08,4.44,1.35,3.38,0.8479999999999998,0.3073781649877481,4.83,459
139.77536355528827,62.984818798860466,394.16149022380955,2.95265114553549,350.2105454821719,355.4448175037218,56.186113461189684,26.782139876723146,576.928140414506,35.530081077156964,117.10869752511104,412.2220487732572,6.159786671774841,25.784023661995917,22.993629006539752,53.3504077599408,323.7575105133822,317.54335337000043,2292.7648589080545,253.428571428571,90.3,49.42,26.5,24.08,50.83,723.7,1.71,4.25,0.97,3.16,0.8346666666666651,0.3056017748197464,4.78,849
539.2069895055182,280.28009259209597,370.39352582363836,138.68570772700116,325.06693672546106,353.05572876134744,36.1850599762532,125.25068766217514,545.9865191077165,37.85330076660611,137.10092188350012,421.71551148486924,6.821632824241957,25.694205431233343,19.44379197752551,53.3694142224233,311.76925358986773,276.8215728292947,-4596.243967832059,253.428571428571,90.0,49.42,26.5,24.08,50.83,723.7,1.91,4.48,1.34,3.72,0.8179999999999981,0.3048158640226646,4.13,932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279.7944518490674,168.80490635834929,328.69844500925547,103.68025650421187,285.49990335221827,366.9339625716408,21.504257749686186,52.665973532567016,588.4008684949556,48.83077001119355,51.18405487961135,407.2361991077324,6.177208527875448,25.554325975493192,22.483899333698734,62.24235397475223,317.3638689327839,289.9752886027019,-4580.689896554566,352.285714285714,90.3,46.39,31.05,22.56,48.65,729.9,2.05,4.47,1.41,3.76,0.8193333333333305,0.3019028685032695,4.4399999999999995,204
840.0068969304042,298.6389497437921,382.151529694906,3.4252046700323335,296.0977497073673,368.05500027156603,5.305380777857097,17.222297426467392,562.5671576479926,31.77801718696674,124.40095628725878,423.11444776920956,5.4115128685390985,26.457937194372747,19.200305760647602,52.009159136022305,321.0355576354368,299.54535762777675,-8734.29932599105,343.428571428571,90.6,45.77,33.76,20.47,48.65,722.6,1.96,4.79,1.34,3.45,0.8369999999999981,0.3076923076923098,4.470000000000001,988
103.64224671560586,12.996428437193297,399.88201855195683,7.46578410896328,361.214688415429,379.82003786617764,124.92225419056396,25.96303033700017,579.5088317310461,68.3463953078438,135.93190149535673,406.7845320116659,6.594129041916515,42.217781582818596,25.47159952171627,51.6137621373516,317.96102729240823,243.69774390554636,-776.8740368844956,343.428571428571,90.5,45.77,33.76,20.47,48.65,722.6,2.14,4.65,1.35,3.4,0.8530000000000004,0.3029147371288513,4.67,581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.38498748239536,259.7555605626172,398.2757141200479,92.47427223626596,343.3675511403468,363.2889910202452,11.894923104175835,11.206759840180831,607.3363628473521,33.777222629556036,102.83852179602975,411.5159314763926,6.480643934324469,41.5357439363465,22.485032815991957,55.189831754894946,315.9981112036379,302.182299580023,-1096.9218622391327,252.142857142857,91.4,45.51,32.31,22.18,46.94,725.3,2.33,4.77,1.57,3.86,0.865333333333332,0.31250000000000455,4.880000000000001,812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472.2808927713784,224.02975242464254,383.4951033331386,120.24115174879879,236.20037229122102,371.7782199657016,14.374303277871899,12.634733978918794,730.3740008424325,29.646029014529738,54.6213979891319,413.57359758811185,5.414022863537218,32.96383297703869,18.157211653555752,54.150789848010675,316.6816729714396,263.0185597047833,-3434.567547691444,210.571428571429,90.6,44.28,33.83,21.89,47.215,730.8,2.1,4.32,1.31,3.24,0.8486666666666642,0.3053206002728538,4.750000000000001,226
257.0744730548172,297.8218457066214,382.6945630576081,64.67442247539084,163.4898258306769,398.61341051190686,25.28445679441277,3.6624270009232305,648.6499978518309,31.5183641607643,113.15996353469743,422.2408212253147,6.328436203026771,25.238554297457018,19.17576027627849,52.84463629611989,311.028530331532,256.0960347805917,-6500.2850591688775,210.571428571429,90.4,44.28,33.83,21.89,47.215,730.8,1.62,3.94,1.07,3.1,0.8263333333333323,0.30754189944134636,4.800000000000002,157
281.6813299403742,299.5969321315786,395.0019668502159,116.23204454987155,231.6339005496771,385.8566372604683,108.70750605834132,21.80761417601331,584.0808845264603,27.17905652375262,135.92099588621562,405.79649046257305,6.956290388010307,30.727558186156156,23.20376674746183,61.72290550210694,318.98943326824343,271.1486488315809,-4688.737661993107,210.571428571429,90.5,44.28,33.83,21.89,47.215,730.8,1.93,4.42,0.9,3.1,0.8123333333333321,0.31429375351716493,4.69,237
85.18131413000924,291.79577731834064,371.0837955641132,123.43513810894935,209.35887381211398,372.22843101369415,117.90664594678266,66.25308488132842,592.8584452717555,42.35624302655924,60.58417949217432,402.5972061565438,6.3490528704056715,32.855526555949126,20.66562768454096,56.67252261406916,317.6981893704693,252.785834434964,-9710.874990358614,210.571428571429,90.2,44.28,33.83,21.89,47.215,730.8,1.71,4.44,1.31,3.63,0.8173333333333307,0.3053824362606258,4.57,477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.546640115733,277.92215715305076,376.33099189436354,43.11628869400283,308.5689053616886,193.36694246986247,43.3846324141634,101.73997307038275,593.642516000488,58.212703978764424,68.22453290354233,418.8373977369778,5.304440509473615,27.068981748871455,22.590625052613888,68.15936234493236,348.0953418190697,148.78796119219442,-5318.817896769418,210.571428571429,90.4,44.28,33.83,21.89,47.215,730.8,1.55,4.02,0.85,3.18,0.8873333333333329,0.3058670143415911,4.17,51
921.9675391614726,281.51294794092956,376.7539423573751,72.1537195073628,284.8973437800173,377.79556586182827,60.87955085513844,34.9477433870444,553.1319250694576,58.56770041806561,113.20234120798882,421.4718621565399,6.5696345487405035,18.99138997468169,22.11211686799421,62.97663806462392,332.5139213623951,294.86444850964267,-6924.492593921057,275.285714285714,89.9,51.8,27.47,20.73,48.035,724.6,1.43,3.27,0.65,2.92,0.8856666666666655,0.30390358920618343,3.7699999999999996,258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.24308637232205,65.56932974125503,298.09075543249344,35.1229027943182,355.9229029638741,390.64311991893914,100.27763681372015,95.06173200133667,565.2263041279946,69.47087651226995,48.49145219819982,409.021522701219,5.250679309839772,26.493308529655017,17.0781328258434,50.45823717481962,339.9778069588775,325.2546276025207,1518.709528386842,275.285714285714,90.3,51.8,27.47,20.73,48.035,724.6,1.32,3.64,0.62,2.72,0.8786666666666662,0.3022763366860761,3.8600000000000008,252
128.00073668333016,285.85384952576396,396.4899143301498,10.343773478955598,300.7624416130717,182.98422222415564,57.37123872157036,68.05093634470384,644.0280160064,42.08885487299143,52.36788854841001,413.3405336622066,5.430655362936984,38.70650000182017,22.152606654079186,56.27669569324489,323.85622916513574,297.7315733356367,-468.2165795783003,288.857142857143,90.5,46.9,33.22,19.88,48.58,726.0,1.62,4.24,0.85,2.87,0.8573333333333321,0.30561555075594116,4.950000000000001,239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.94264394523678,27.06853351927576,329.59794927632464,125.08469873768932,249.768643816351,398.00404212996483,87.49348420821167,124.34090200308324,591.7603463217596,39.66183741382031,81.23199023906756,404.8377631402279,6.976644343860838,27.759226571645762,17.937326732484372,69.49915056727829,348.4581725201233,258.53853672606374,316.267092368289,302.142857142857,90.1,43.7,32.31,23.99,48.58,727.3,1.42,3.78,0.44,2.26,0.8469999999999966,0.30988593155893424,4.94,382
1077.2977030097322,286.2823850003291,332.7933252156777,44.33392897435697,366.0804305408845,190.6753644457259,98.6998902152649,134.44271667540121,588.2159563795899,38.12704076505611,53.58367211079029,413.23911039093906,6.519570247803264,28.909817308612134,23.174000074934206,62.01415137064996,330.493453351394,313.08122819117574,-6491.785334798129,302.142857142857,89.9,43.7,32.31,23.99,48.58,727.3,1.47,3.83,0.77,2.88,0.8536666666666638,0.33755819968960327,4.78,865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408.6516804199529,248.9090960095965,387.6579244935608,29.345150562324097,106.91588401225223,241.16391408515287,99.68976563533569,130.57755789846735,546.1618519510982,56.96273818656108,44.41986745785433,411.1828337993478,6.321529728711868,16.691857017844534,17.29033896002217,101.61407723339491,335.4087436609265,288.93342264595003,-8946.095396579225,324.571428571429,89.7,49.99,30.83,19.18,44.21,726.7,1.59,3.95,0.67,2.5,0.8766666666666639,0.3343457352568978,4.0200000000000005,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656.600984548344,276.651203512062,389.63279551886234,113.79577046226359,272.337895670103,271.8060808274755,24.797206624471766,1.8756282168436353,591.9452718063268,61.34299891936587,40.36987463265111,419.8042855913446,6.5992947156874076,27.028985625364008,22.86786092053545,69.27876824172915,329.88026325666556,324.0210099391994,-1530.051470529961,300.714285714286,89.6,46.85,30.49,22.66,44.21,734.9,1.57,3.51,0.39,2.15,0.8409999999999968,0.345355474831344,4.53,162
1016.9408074783926,296.4850223248505,396.36443685052427,81.85212443756302,214.87175857372952,384.0863453463492,91.57238676029039,144.99996002981038,609.6698939128319,36.840313614216136,76.07085135564697,419.46890815348087,5.85112597260248,30.582718225834842,23.359954583828358,72.71206768180264,340.14613172765473,275.8629972385529,-9366.180962359136,251.571428571429,89.3,49.9,29.53,20.57,57.37,724.0,2.6,3.57,1.74,2.98,0.8646666666666636,0.32447916666666604,4.960000000000001,172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612.9904180916479,274.95176040954954,372.0279944137152,17.12927453953519,164.0162699341169,358.1061190443841,59.557627010575274,103.98938569465392,559.8169908090092,35.72952579342042,90.52551941390362,421.6373126043846,6.646397332620625,26.88318131348968,17.53736874257723,70.06035278204423,329.9672044581855,284.415314722869,1671.1364065524813,235.142857142857,89.4,48.34,29.0,22.66,57.37,724.4,6.89,10.12,0.56,4.11,0.896999999999998,0.30212655601659827,4.620000000000001,391
368.5276612463598,283.87110988638267,381.0724133990769,38.6867431261223,225.50955768653108,181.62081865771208,111.18197557270791,45.802271813853146,556.4829110013045,32.24072892493811,133.15997913609894,409.29925427835974,6.213927950516139,26.452730445561723,18.82768290330803,74.33427939712044,344.0109712597896,178.34726880036445,-3346.6427738175207,251.857142857143,90.0,47.1,31.2,21.7,56.55,725.2,1.51,4.35,0.77,3.13,0.8766666666666663,0.314747264200104,4.15,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797.196274559062,290.38899684718194,379.94845546911466,40.621750623179764,200.71285851270383,301.0514710664147,61.14554019868567,20.357658305783385,607.6791017306707,71.48841165653305,55.24737345242036,409.7362247126202,6.543871002068322,27.781473386325587,21.82158937438826,63.858585220521675,336.4624256011184,305.8635763474993,-7224.6207277387575,251.857142857143,90.0,47.1,31.2,21.7,56.55,725.2,1.12,5.58,0.37,3.0,0.8479999999999979,0.31741346927824143,4.390000000000001,287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.00182589211184,276.04490193554363,377.6188135533232,3.5549899428379828,195.5270156627607,380.8760649168287,84.17506808991297,116.56045663724335,616.5338351276938,35.22770798343465,53.18636169286868,412.67164696606653,6.595618740995697,31.98254188474551,24.354638530784648,62.26346270895847,294.03012875502975,180.20899638800574,-9140.53724209415,85.8571428571429,88.7,49.63,29.38,20.99,50.81,727.0,2.55,10.1,1.11,7.33,0.7943333333333334,0.3038270522933076,3.9200000000000004,993
99.90593163818671,289.42779041875593,397.83569781031593,157.07828774953015,245.42340009208044,355.78324789954434,89.59323269299571,145.0237537187164,610.3373837660891,39.84227314767463,137.5301360935349,405.0372442158383,5.9719635587847275,38.581484806729115,25.48971597433501,63.796229658648805,315.0308092984165,313.0028906827656,1308.2181741775985,85.8571428571429,89.0,49.63,29.38,20.99,50.81,727.0,8.92,12.28,3.66,8.0,0.8406666666666645,0.3042758620689664,4.6,658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145.719375286829,296.51511595421863,385.14506543913154,87.12799480595075,302.49667610357665,160.50477901142136,145.69450106460926,48.97287774553451,608.52120923805,31.698662572408384,104.84375451443901,415.3824056028818,6.352878285715372,18.07608269970401,18.935945511906787,82.77580812560487,344.40344633303636,294.4296853475046,819.7263208554159,254.714285714286,90.3,43.24,33.9,22.86,60.73,724.3,3.18,8.42,1.88,5.49,0.9419999999999953,0.32376166547020857,4.900000000000001,445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.91854739804391,282.0375829830892,370.10997642016423,97.35379417095973,346.93240860399686,386.31452967414975,71.98934267548587,23.35358581742632,647.5457176946894,34.66067518962153,135.28113472950685,408.84042604681815,6.963131988202298,30.066071768747953,25.529711409109026,56.90483052961845,277.8373027913857,271.82697535684724,-3718.508680967916,271.428571428571,89.2,47.19,31.3,21.51,52.02,725.2,9.09,11.82,8.7,11.58,0.83633333333333,0.3016977456164795,4.820000000000001,971
21.38297236073554,296.2495907720839,397.0327783065212,25.38231126165822,275.9960238638779,358.50420672452196,118.9252038964083,14.933095630298823,616.8460860852683,69.15020901997629,120.64823187425773,400.7611111183962,5.494938407107291,30.29321025356934,26.148154888472156,64.5995201131086,298.89026532325516,261.4398892700782,982.4845209972027,271.428571428571,89.4,47.19,31.3,21.51,52.02,725.2,5.72,10.96,3.34,7.41,0.8459999999999981,0.30121145374449454,4.250000000000001,302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
